range_nmi,speed_kt,tecnologia,P
1778.2794100389228,237.43589743589743,e-SAF combustion (fan),0.0
2080.5675382171694,237.43589743589743,e-SAF combustion (fan),0.0
2434.2413552369194,237.43589743589743,e-SAF combustion (fan),0.0
2848.035868435799,237.43589743589743,e-SAF combustion (fan),0.0
3332.1709412448167,237.43589743589743,e-SAF combustion (fan),0.0
3898.603702549072,237.43589743589743,e-SAF combustion (fan),0.0
4561.323862890211,237.43589743589743,e-SAF combustion (fan),0.0
5336.699231206308,237.43589743589743,e-SAF combustion (fan),0.0
6243.879965653626,237.43589743589743,e-SAF combustion (fan),0.0
7305.271542664449,237.43589743589743,e-SAF combustion (fan),0.0
8547.08812559251,237.43589743589743,e-SAF combustion (fan),0.0
10000.0,237.43589743589743,e-SAF combustion (fan),0.0
10.0,245.64102564102564,e-SAF combustion (fan),0.0
11.69989106589066,245.64102564102564,e-SAF combustion (fan),0.0
13.688745095370805,245.64102564102564,e-SAF combustion (fan),0.0
16.015682644458355,245.64102564102564,e-SAF combustion (fan),0.0
18.73817422860384,245.64102564102564,e-SAF combustion (fan),0.0
21.923459724834466,245.64102564102564,e-SAF combustion (fan),0.0
25.650209056800456,245.64102564102564,e-SAF combustion (fan),0.0
30.010465178188735,245.64102564102564,e-SAF combustion (fan),0.0
35.11191734215131,245.64102564102564,e-SAF combustion (fan),0.0
41.08056080177274,245.64102564102564,e-SAF combustion (fan),0.0
48.06380863064389,245.64102564102564,e-SAF combustion (fan),0.0
56.23413251903491,245.64102564102564,e-SAF combustion (fan),0.0
65.79332246575679,245.64102564102564,e-SAF combustion (fan),0.0
76.9774705712371,245.64102564102564,e-SAF combustion (fan),0.0
90.06280202112787,245.64102564102564,e-SAF combustion (fan),0.0
105.37249727360725,245.64102564102564,e-SAF combustion (fan),0.0
123.28467394420659,245.64102564102564,e-SAF combustion (fan),0.0
144.24172552410664,245.64102564102564,e-SAF combustion (fan),0.0
168.7612475788147,245.64102564102564,e-SAF combustion (fan),0.0
197.44882128159367,245.64102564102564,e-SAF combustion (fan),0.0
231.0129700083158,245.64102564102564,e-SAF combustion (fan),0.0
270.28265839051625,245.64102564102564,e-SAF combustion (fan),0.0
316.22776601683796,245.64102564102564,e-SAF combustion (fan),0.0
369.9830414406966,245.64102564102564,e-SAF combustion (fan),0.0
432.8761281083057,245.64102564102564,e-SAF combustion (fan),0.0
506.4603543891704,245.64102564102564,e-SAF combustion (fan),0.0
592.5530975545674,245.64102564102564,e-SAF combustion (fan),0.0
693.2806692144524,245.64102564102564,e-SAF combustion (fan),0.0
811.1308307896873,245.64102564102564,e-SAF combustion (fan),0.0
949.0142360424725,245.64102564102564,e-SAF combustion (fan),0.0
1110.336318167638,245.64102564102564,e-SAF combustion (fan),0.0
1299.0813969063468,245.64102564102564,e-SAF combustion (fan),0.0
1519.9110829529332,245.64102564102564,e-SAF combustion (fan),0.0
1778.2794100389228,245.64102564102564,e-SAF combustion (fan),0.0
2080.5675382171694,245.64102564102564,e-SAF combustion (fan),0.0
2434.2413552369194,245.64102564102564,e-SAF combustion (fan),0.0
2848.035868435799,245.64102564102564,e-SAF combustion (fan),0.0
3332.1709412448167,245.64102564102564,e-SAF combustion (fan),0.0
3898.603702549072,245.64102564102564,e-SAF combustion (fan),0.0
4561.323862890211,245.64102564102564,e-SAF combustion (fan),0.0
5336.699231206308,245.64102564102564,e-SAF combustion (fan),0.0
6243.879965653626,245.64102564102564,e-SAF combustion (fan),0.0
7305.271542664449,245.64102564102564,e-SAF combustion (fan),0.0
8547.08812559251,245.64102564102564,e-SAF combustion (fan),0.0
10000.0,245.64102564102564,e-SAF combustion (fan),0.0
10.0,253.84615384615384,e-SAF combustion (fan),0.0
11.69989106589066,253.84615384615384,e-SAF combustion (fan),0.0
13.688745095370805,253.84615384615384,e-SAF combustion (fan),0.0
16.015682644458355,253.84615384615384,e-SAF combustion (fan),0.0
18.73817422860384,253.84615384615384,e-SAF combustion (fan),0.0
21.923459724834466,253.84615384615384,e-SAF combustion (fan),0.0
25.650209056800456,253.84615384615384,e-SAF combustion (fan),0.0
30.010465178188735,253.84615384615384,e-SAF combustion (fan),0.0
35.11191734215131,253.84615384615384,e-SAF combustion (fan),0.0
41.08056080177274,253.84615384615384,e-SAF combustion (fan),0.0
48.06380863064389,253.84615384615384,e-SAF combustion (fan),0.0
56.23413251903491,253.84615384615384,e-SAF combustion (fan),0.0
65.79332246575679,253.84615384615384,e-SAF combustion (fan),0.0
76.9774705712371,253.84615384615384,e-SAF combustion (fan),0.0
90.06280202112787,253.84615384615384,e-SAF combustion (fan),0.0
105.37249727360725,253.84615384615384,e-SAF combustion (fan),0.0
123.28467394420659,253.84615384615384,e-SAF combustion (fan),0.0
144.24172552410664,253.84615384615384,e-SAF combustion (fan),0.0
168.7612475788147,253.84615384615384,e-SAF combustion (fan),0.0
197.44882128159367,253.84615384615384,e-SAF combustion (fan),0.0
231.0129700083158,253.84615384615384,e-SAF combustion (fan),0.0
270.28265839051625,253.84615384615384,e-SAF combustion (fan),0.0
316.22776601683796,253.84615384615384,e-SAF combustion (fan),0.0
369.9830414406966,253.84615384615384,e-SAF combustion (fan),0.0
432.8761281083057,253.84615384615384,e-SAF combustion (fan),0.0
506.4603543891704,253.84615384615384,e-SAF combustion (fan),0.0
592.5530975545674,253.84615384615384,e-SAF combustion (fan),0.0
693.2806692144524,253.84615384615384,e-SAF combustion (fan),0.0
811.1308307896873,253.84615384615384,e-SAF combustion (fan),0.0
949.0142360424725,253.84615384615384,e-SAF combustion (fan),0.0
1110.336318167638,253.84615384615384,e-SAF combustion (fan),0.0
1299.0813969063468,253.84615384615384,e-SAF combustion (fan),0.0
1519.9110829529332,253.84615384615384,e-SAF combustion (fan),0.0
1778.2794100389228,253.84615384615384,e-SAF combustion (fan),0.0
2080.5675382171694,253.84615384615384,e-SAF combustion (fan),0.0
2434.2413552369194,253.84615384615384,e-SAF combustion (fan),0.0
2848.035868435799,253.84615384615384,e-SAF combustion (fan),0.0
3332.1709412448167,253.84615384615384,e-SAF combustion (fan),0.0
3898.603702549072,253.84615384615384,e-SAF combustion (fan),0.0
4561.323862890211,253.84615384615384,e-SAF combustion (fan),0.0
5336.699231206308,253.84615384615384,e-SAF combustion (fan),0.0
6243.879965653626,253.84615384615384,e-SAF combustion (fan),0.0
7305.271542664449,253.84615384615384,e-SAF combustion (fan),0.0
8547.08812559251,253.84615384615384,e-SAF combustion (fan),0.0
10000.0,253.84615384615384,e-SAF combustion (fan),0.0
10.0,262.05128205128204,e-SAF combustion (fan),0.0
11.69989106589066,262.05128205128204,e-SAF combustion (fan),0.0
13.688745095370805,262.05128205128204,e-SAF combustion (fan),0.0
16.015682644458355,262.05128205128204,e-SAF combustion (fan),0.0
18.73817422860384,262.05128205128204,e-SAF combustion (fan),0.0
21.923459724834466,262.05128205128204,e-SAF combustion (fan),0.0
25.650209056800456,262.05128205128204,e-SAF combustion (fan),0.0
30.010465178188735,262.05128205128204,e-SAF combustion (fan),0.0
35.11191734215131,262.05128205128204,e-SAF combustion (fan),0.0
41.08056080177274,262.05128205128204,e-SAF combustion (fan),0.0
48.06380863064389,262.05128205128204,e-SAF combustion (fan),0.0
56.23413251903491,262.05128205128204,e-SAF combustion (fan),0.0
65.79332246575679,262.05128205128204,e-SAF combustion (fan),0.0
76.9774705712371,262.05128205128204,e-SAF combustion (fan),0.0
90.06280202112787,262.05128205128204,e-SAF combustion (fan),0.0
105.37249727360725,262.05128205128204,e-SAF combustion (fan),0.0
123.28467394420659,262.05128205128204,e-SAF combustion (fan),0.0
144.24172552410664,262.05128205128204,e-SAF combustion (fan),0.0
168.7612475788147,262.05128205128204,e-SAF combustion (fan),0.0
197.44882128159367,262.05128205128204,e-SAF combustion (fan),0.0
231.0129700083158,262.05128205128204,e-SAF combustion (fan),0.0
270.28265839051625,262.05128205128204,e-SAF combustion (fan),0.0
316.22776601683796,262.05128205128204,e-SAF combustion (fan),0.0
369.9830414406966,262.05128205128204,e-SAF combustion (fan),0.0
432.8761281083057,262.05128205128204,e-SAF combustion (fan),0.0
506.4603543891704,262.05128205128204,e-SAF combustion (fan),0.0
592.5530975545674,262.05128205128204,e-SAF combustion (fan),0.0
693.2806692144524,262.05128205128204,e-SAF combustion (fan),0.0
811.1308307896873,262.05128205128204,e-SAF combustion (fan),0.0
949.0142360424725,262.05128205128204,e-SAF combustion (fan),0.0
1110.336318167638,262.05128205128204,e-SAF combustion (fan),0.0
1299.0813969063468,262.05128205128204,e-SAF combustion (fan),0.0
1519.9110829529332,262.05128205128204,e-SAF combustion (fan),0.0
1778.2794100389228,262.05128205128204,e-SAF combustion (fan),0.0
2080.5675382171694,262.05128205128204,e-SAF combustion (fan),0.0
2434.2413552369194,262.05128205128204,e-SAF combustion (fan),0.0
2848.035868435799,262.05128205128204,e-SAF combustion (fan),0.0
3332.1709412448167,262.05128205128204,e-SAF combustion (fan),0.0
3898.603702549072,262.05128205128204,e-SAF combustion (fan),0.0
4561.323862890211,262.05128205128204,e-SAF combustion (fan),0.0
5336.699231206308,262.05128205128204,e-SAF combustion (fan),0.0
6243.879965653626,262.05128205128204,e-SAF combustion (fan),0.0
7305.271542664449,262.05128205128204,e-SAF combustion (fan),0.0
8547.08812559251,262.05128205128204,e-SAF combustion (fan),0.0
10000.0,262.05128205128204,e-SAF combustion (fan),0.0
10.0,270.2564102564103,e-SAF combustion (fan),0.0
11.69989106589066,270.2564102564103,e-SAF combustion (fan),0.0
13.688745095370805,270.2564102564103,e-SAF combustion (fan),0.0
16.015682644458355,270.2564102564103,e-SAF combustion (fan),0.0
18.73817422860384,270.2564102564103,e-SAF combustion (fan),0.0
21.923459724834466,270.2564102564103,e-SAF combustion (fan),0.0
25.650209056800456,270.2564102564103,e-SAF combustion (fan),0.0
30.010465178188735,270.2564102564103,e-SAF combustion (fan),0.0
35.11191734215131,270.2564102564103,e-SAF combustion (fan),0.0
41.08056080177274,270.2564102564103,e-SAF combustion (fan),0.0
48.06380863064389,270.2564102564103,e-SAF combustion (fan),0.0
56.23413251903491,270.2564102564103,e-SAF combustion (fan),0.0
65.79332246575679,270.2564102564103,e-SAF combustion (fan),0.0
76.9774705712371,270.2564102564103,e-SAF combustion (fan),0.0
90.06280202112787,270.2564102564103,e-SAF combustion (fan),0.0
105.37249727360725,270.2564102564103,e-SAF combustion (fan),0.0
123.28467394420659,270.2564102564103,e-SAF combustion (fan),0.0
144.24172552410664,270.2564102564103,e-SAF combustion (fan),0.0
168.7612475788147,270.2564102564103,e-SAF combustion (fan),0.0
197.44882128159367,270.2564102564103,e-SAF combustion (fan),0.0
231.0129700083158,270.2564102564103,e-SAF combustion (fan),0.0
270.28265839051625,270.2564102564103,e-SAF combustion (fan),0.0
316.22776601683796,270.2564102564103,e-SAF combustion (fan),0.0
369.9830414406966,270.2564102564103,e-SAF combustion (fan),0.0
432.8761281083057,270.2564102564103,e-SAF combustion (fan),0.0
506.4603543891704,270.2564102564103,e-SAF combustion (fan),0.0
592.5530975545674,270.2564102564103,e-SAF combustion (fan),0.0
693.2806692144524,270.2564102564103,e-SAF combustion (fan),0.0
811.1308307896873,270.2564102564103,e-SAF combustion (fan),0.0
949.0142360424725,270.2564102564103,e-SAF combustion (fan),0.0
1110.336318167638,270.2564102564103,e-SAF combustion (fan),0.0
1299.0813969063468,270.2564102564103,e-SAF combustion (fan),0.0
1519.9110829529332,270.2564102564103,e-SAF combustion (fan),0.0
1778.2794100389228,270.2564102564103,e-SAF combustion (fan),0.0
2080.5675382171694,270.2564102564103,e-SAF combustion (fan),0.0
2434.2413552369194,270.2564102564103,e-SAF combustion (fan),0.0
2848.035868435799,270.2564102564103,e-SAF combustion (fan),0.0
3332.1709412448167,270.2564102564103,e-SAF combustion (fan),0.0
3898.603702549072,270.2564102564103,e-SAF combustion (fan),0.0
4561.323862890211,270.2564102564103,e-SAF combustion (fan),0.0
5336.699231206308,270.2564102564103,e-SAF combustion (fan),0.0
6243.879965653626,270.2564102564103,e-SAF combustion (fan),0.0
7305.271542664449,270.2564102564103,e-SAF combustion (fan),0.0
8547.08812559251,270.2564102564103,e-SAF combustion (fan),0.0
10000.0,270.2564102564103,e-SAF combustion (fan),0.0
10.0,278.46153846153845,e-SAF combustion (fan),0.0
11.69989106589066,278.46153846153845,e-SAF combustion (fan),0.0
13.688745095370805,278.46153846153845,e-SAF combustion (fan),0.0
16.015682644458355,278.46153846153845,e-SAF combustion (fan),0.0
18.73817422860384,278.46153846153845,e-SAF combustion (fan),0.0
21.923459724834466,278.46153846153845,e-SAF combustion (fan),0.0
25.650209056800456,278.46153846153845,e-SAF combustion (fan),0.0
30.010465178188735,278.46153846153845,e-SAF combustion (fan),0.0
35.11191734215131,278.46153846153845,e-SAF combustion (fan),0.0
41.08056080177274,278.46153846153845,e-SAF combustion (fan),0.0
48.06380863064389,278.46153846153845,e-SAF combustion (fan),0.0
56.23413251903491,278.46153846153845,e-SAF combustion (fan),0.0
65.79332246575679,278.46153846153845,e-SAF combustion (fan),0.0
76.9774705712371,278.46153846153845,e-SAF combustion (fan),0.0
90.06280202112787,278.46153846153845,e-SAF combustion (fan),0.0
105.37249727360725,278.46153846153845,e-SAF combustion (fan),0.0
123.28467394420659,278.46153846153845,e-SAF combustion (fan),0.0
144.24172552410664,278.46153846153845,e-SAF combustion (fan),0.0
168.7612475788147,278.46153846153845,e-SAF combustion (fan),0.0
197.44882128159367,278.46153846153845,e-SAF combustion (fan),0.0
231.0129700083158,278.46153846153845,e-SAF combustion (fan),0.0
270.28265839051625,278.46153846153845,e-SAF combustion (fan),0.0
316.22776601683796,278.46153846153845,e-SAF combustion (fan),0.0
369.9830414406966,278.46153846153845,e-SAF combustion (fan),0.0
432.8761281083057,278.46153846153845,e-SAF combustion (fan),0.0
506.4603543891704,278.46153846153845,e-SAF combustion (fan),0.0
592.5530975545674,278.46153846153845,e-SAF combustion (fan),0.0
693.2806692144524,278.46153846153845,e-SAF combustion (fan),0.0
811.1308307896873,278.46153846153845,e-SAF combustion (fan),0.0
949.0142360424725,278.46153846153845,e-SAF combustion (fan),0.0
1110.336318167638,278.46153846153845,e-SAF combustion (fan),0.0
1299.0813969063468,278.46153846153845,e-SAF combustion (fan),0.0
1519.9110829529332,278.46153846153845,e-SAF combustion (fan),0.0
1778.2794100389228,278.46153846153845,e-SAF combustion (fan),0.0
2080.5675382171694,278.46153846153845,e-SAF combustion (fan),0.0
2434.2413552369194,278.46153846153845,e-SAF combustion (fan),0.0
2848.035868435799,278.46153846153845,e-SAF combustion (fan),0.0
3332.1709412448167,278.46153846153845,e-SAF combustion (fan),0.0
3898.603702549072,278.46153846153845,e-SAF combustion (fan),0.0
4561.323862890211,278.46153846153845,e-SAF combustion (fan),0.0
5336.699231206308,278.46153846153845,e-SAF combustion (fan),0.0
6243.879965653626,278.46153846153845,e-SAF combustion (fan),0.0
7305.271542664449,278.46153846153845,e-SAF combustion (fan),0.0
8547.08812559251,278.46153846153845,e-SAF combustion (fan),0.0
10000.0,278.46153846153845,e-SAF combustion (fan),0.0
10.0,286.66666666666663,e-SAF combustion (fan),0.0
11.69989106589066,286.66666666666663,e-SAF combustion (fan),0.0
13.688745095370805,286.66666666666663,e-SAF combustion (fan),0.0
16.015682644458355,286.66666666666663,e-SAF combustion (fan),0.0
18.73817422860384,286.66666666666663,e-SAF combustion (fan),0.0
21.923459724834466,286.66666666666663,e-SAF combustion (fan),0.0
25.650209056800456,286.66666666666663,e-SAF combustion (fan),0.0
30.010465178188735,286.66666666666663,e-SAF combustion (fan),0.0
35.11191734215131,286.66666666666663,e-SAF combustion (fan),0.0
41.08056080177274,286.66666666666663,e-SAF combustion (fan),0.0
48.06380863064389,286.66666666666663,e-SAF combustion (fan),0.0
56.23413251903491,286.66666666666663,e-SAF combustion (fan),0.0
65.79332246575679,286.66666666666663,e-SAF combustion (fan),0.0
76.9774705712371,286.66666666666663,e-SAF combustion (fan),0.0
90.06280202112787,286.66666666666663,e-SAF combustion (fan),0.0
105.37249727360725,286.66666666666663,e-SAF combustion (fan),0.0
123.28467394420659,286.66666666666663,e-SAF combustion (fan),0.0
144.24172552410664,286.66666666666663,e-SAF combustion (fan),0.0
168.7612475788147,286.66666666666663,e-SAF combustion (fan),0.0
197.44882128159367,286.66666666666663,e-SAF combustion (fan),0.0
231.0129700083158,286.66666666666663,e-SAF combustion (fan),0.0
270.28265839051625,286.66666666666663,e-SAF combustion (fan),0.0
316.22776601683796,286.66666666666663,e-SAF combustion (fan),0.0
369.9830414406966,286.66666666666663,e-SAF combustion (fan),0.0
432.8761281083057,286.66666666666663,e-SAF combustion (fan),0.0
506.4603543891704,286.66666666666663,e-SAF combustion (fan),0.0
592.5530975545674,286.66666666666663,e-SAF combustion (fan),0.0
693.2806692144524,286.66666666666663,e-SAF combustion (fan),0.0
811.1308307896873,286.66666666666663,e-SAF combustion (fan),0.0
949.0142360424725,286.66666666666663,e-SAF combustion (fan),0.0
1110.336318167638,286.66666666666663,e-SAF combustion (fan),0.0
1299.0813969063468,286.66666666666663,e-SAF combustion (fan),0.0
1519.9110829529332,286.66666666666663,e-SAF combustion (fan),0.0
1778.2794100389228,286.66666666666663,e-SAF combustion (fan),0.0
2080.5675382171694,286.66666666666663,e-SAF combustion (fan),0.0
